true_utility,false_utility,complexity
3.082,4.748,0.78
3.181,3.181,0.6293333333333333
4.025,4.063,0.786
3.196,3.196,0.759
2.327,2.327,0.64
3.319,3.623,0.816
2.998,2.998,0.6533333333333333
4.111,4.699,0.819
2.656,2.656,0.807
2.805,4.608,0.864
3.537,3.537,0.771
1.301,8.564,0.664
3.21,3.21,0.789
3.996,3.996,0.789
2.622,2.658,0.6613333333333333
3.184,3.379,0.873
3.236,3.236,0.6506666666666666
3.109,3.434,0.5973333333333334
1.876,5.049,0.789
1.721,8.223,0.837
1.45,4.661,0.807
2.64,2.64,0.6586666666666666
1.419,6.013,0.6266666666666667
1.962,4.164,0.801
2.185,4.947,0.6533333333333333
2.457,2.457,0.5813333333333334
2.546,2.546,0.632
2.386,2.479,0.5866666666666667
2.629,3.737,0.6026666666666667
3.609,3.912,0.843
3.211,3.211,0.798
3.394,3.394,0.804
3.232,3.232,0.804
3.117,3.638,0.861
3.366,3.422,0.6533333333333333
3.088,3.088,0.6693333333333333
2.017,2.52,0.759
3.484,3.484,0.64
3.87,4.618,0.759
1.765,6.314,0.819
2.374,7.075,0.831
2.999,2.999,0.804
2.682,2.682,0.828
3.867,4.0,0.906
2.89,2.89,0.795
2.409,2.409,0.6293333333333333
3.507,4.538,0.777
3.651,4.109,0.816
1.515,3.467,0.765
4.547,4.547,0.792
2.597,4.305,0.672
3.596,3.963,0.6213333333333333
2.997,2.997,0.774
2.157,2.157,0.6266666666666667
3.612,3.612,0.828
2.086,5.355,0.5973333333333334
2.583,2.622,0.762
2.191,2.191,0.56
2.872,2.872,0.789
0.788,10.423,0.6693333333333333
1.168,7.354,0.858
1.728,4.79,0.6373333333333333
2.9,2.9,0.783
4.196,4.203,0.801
2.168,2.168,0.813
3.336,3.336,0.648
3.831,3.945,0.656
0.743,10.257,0.6533333333333333
2.945,2.945,0.864
2.884,2.884,0.6026666666666667
3.217,3.217,0.894
3.004,3.215,0.837
3.618,4.355,0.795
2.629,2.629,0.6613333333333333
3.2,3.2,0.822
3.567,3.567,0.6106666666666667
3.376,4.856,0.777
2.416,7.499,0.831
3.597,3.608,0.804
2.949,2.949,0.852
2.938,4.349,0.783
3.607,3.642,0.792
3.515,3.934,0.5973333333333334
2.856,2.856,0.873
2.895,3.193,0.816
3.204,3.204,0.765
2.743,5.997,0.831
3.965,4.988,0.768
2.607,2.607,0.64
1.546,8.874,0.768
3.142,3.142,0.592
3.453,4.172,0.864
2.945,2.945,0.6213333333333333
1.423,5.766,0.6613333333333333
3.511,4.457,0.831
3.741,3.741,0.837
2.193,4.593,0.798
3.106,3.545,0.672
3.995,4.055,0.656
2.059,7.554,0.84
1.416,10.083,0.825
2.581,2.581,0.6613333333333333
2.15,6.819,0.807
3.286,3.286,0.64
2.25,3.232,0.6373333333333333
2.58,2.777,0.632
2.393,4.888,0.849
2.751,3.111,0.664
0.983,5.801,0.664
2.379,2.379,0.6453333333333333
2.728,2.728,0.798
2.345,3.122,0.664
2.657,5.066,0.6
2.504,2.559,0.768
4.237,4.494,0.837
2.423,2.7,0.795
3.024,5.058,0.828
2.485,5.745,0.6453333333333333
1.19,8.745,0.804
1.642,1.938,0.774
2.536,3.235,0.789
2.36,2.671,0.6666666666666666
2.703,2.703,0.6506666666666666
2.862,2.862,0.6026666666666667
2.926,2.926,0.6186666666666667
2.967,2.967,0.837
3.155,4.373,0.831
0.524,11.105,0.771
2.757,2.757,0.656
2.925,2.925,0.5973333333333334
3.091,3.091,0.6533333333333333
2.64,2.64,0.789
3.003,3.08,0.64
3.152,3.334,0.664
2.398,2.398,0.6293333333333333
3.459,3.459,0.616
3.039,3.039,0.759
2.876,5.33,0.792
2.623,5.055,0.6266666666666667
2.811,2.823,0.6613333333333333
2.964,3.145,0.801
1.692,8.998,0.6666666666666666
2.578,2.578,0.774
3.388,3.397,0.64
3.233,3.351,0.632
1.991,2.903,0.6586666666666666
2.714,5.768,0.906
1.767,1.791,0.771
3.786,3.963,0.795
3.662,3.81,0.855
2.972,3.059,0.78
3.233,3.374,0.807
3.018,3.018,0.789
0.895,10.07,0.6453333333333333
3.081,3.347,0.816
3.158,3.339,0.759
2.176,2.176,0.6506666666666666
1.707,5.71,0.616
1.805,4.799,0.664
2.193,4.396,0.6
2.917,6.356,0.6213333333333333
4.441,5.632,0.5893333333333334
0.776,4.826,0.6133333333333333
3.396,3.495,0.5786666666666667
4.15,4.166,0.6213333333333333
0.73,8.145,0.664
1.562,2.033,0.6213333333333333
2.91,2.961,0.672
1.902,2.251,0.584
1.998,4.149,0.5946666666666667
3.09,3.09,0.672
3.251,3.251,0.774
1.186,8.743,0.765
2.688,2.688,0.777
4.01,4.755,0.912
1.222,8.885,0.6613333333333333
1.583,5.38,0.837
3.384,3.431,0.672
1.673,7.064,0.825
4.891,4.891,0.6506666666666666
3.268,3.268,0.6613333333333333
3.694,3.694,0.6533333333333333
1.703,7.134,0.6453333333333333
2.56,3.37,0.6506666666666666
3.031,3.249,0.78
2.389,6.342,0.6293333333333333
2.909,2.909,0.672
3.249,3.249,0.6453333333333333
3.978,3.978,0.828
3.976,4.695,0.786
2.947,3.021,0.6346666666666667
1.991,4.847,0.648
3.539,3.539,0.765
2.487,2.487,0.798
2.935,2.935,0.664
3.341,3.341,0.837
2.83,2.918,0.807
2.761,2.761,0.762
2.829,2.829,0.783
4.897,5.303,0.867
2.672,2.921,0.5973333333333334
2.685,2.685,0.672
3.803,4.655,0.843
3.662,3.662,0.6453333333333333
3.015,3.015,0.78
3.044,3.044,0.801
3.127,5.269,0.891
3.225,3.659,0.855
1.9,1.966,0.6506666666666666
2.59,2.644,0.6133333333333333
1.837,1.837,0.592
0.308,11.771,0.783
1.309,3.075,0.584
3.059,3.059,0.81
3.925,3.925,0.648
2.513,2.513,0.6373333333333333
3.247,4.997,0.861
3.727,3.735,0.873
2.495,2.525,0.6213333333333333
3.315,3.936,0.795
2.677,2.677,0.768
3.697,4.623,0.867
2.668,2.668,0.6506666666666666
3.824,3.824,0.828
2.778,6.457,0.837
1.39,9.179,0.789
2.535,3.432,0.64
3.654,3.991,0.822
1.412,8.114,0.6586666666666666
3.006,3.006,0.762
3.258,3.514,0.786
1.119,8.365,0.6106666666666667
1.189,4.779,0.6346666666666667
0.888,10.549,0.624
2.912,3.018,0.64
4.336,4.376,0.849
1.168,10.194,0.6373333333333333
0.336,11.906,0.6346666666666667
3.341,3.341,0.771
3.567,3.809,0.6533333333333333
1.972,8.107,0.84
3.144,4.163,0.64
2.73,5.913,0.822
2.895,2.895,0.624
3.05,3.072,0.672
2.739,2.739,0.6533333333333333
2.768,3.735,0.906
3.197,4.167,0.819
2.502,2.512,0.6186666666666667
3.306,3.488,0.6613333333333333
4.015,4.015,0.672
2.507,2.507,0.664
3.845,4.151,0.816
2.886,2.886,0.819
3.3,3.3,0.664
2.804,2.804,0.6266666666666667
2.95,3.136,0.789
2.621,2.876,0.81
2.282,2.282,0.6586666666666666
4.465,4.488,0.6266666666666667
3.035,3.035,0.804
2.294,6.357,0.813
4.06,4.06,0.762
3.465,3.465,0.6186666666666667
3.333,4.506,0.6533333333333333
1.237,8.436,0.867
3.002,3.002,0.825
2.202,2.202,0.861
0.447,10.621,0.789
3.681,3.738,0.87
1.819,5.465,0.81
2.972,2.972,0.771
3.683,3.683,0.768
3.283,3.283,0.786
0.763,9.792,0.592
2.756,6.347,0.858
1.811,4.373,0.632
3.398,3.465,0.774
3.405,3.752,0.78
1.545,2.813,0.624
2.979,2.979,0.825
2.638,2.658,0.813
2.662,2.662,0.6266666666666667
2.947,2.947,0.6506666666666666
3.112,3.112,0.78
2.371,5.407,0.789
3.136,3.136,0.825
2.26,3.602,0.64
2.482,2.521,0.6266666666666667
2.696,2.696,0.6693333333333333
2.767,3.196,0.771
1.788,2.358,0.6293333333333333
1.062,7.569,0.783
3.607,3.607,0.6346666666666667
3.872,3.872,0.852
3.634,4.55,0.873
3.776,3.788,0.879
3.6,4.005,0.813
2.914,2.988,0.6213333333333333
3.841,3.841,0.831
2.548,2.548,0.672
3.334,6.825,0.6586666666666666
2.655,4.855,0.783
3.331,4.551,0.834
4.416,5.369,0.6586666666666666
2.29,4.073,0.855
4.674,4.674,0.795
1.893,6.948,0.6133333333333333
3.521,4.056,0.664
3.264,3.274,0.774
3.135,3.931,0.828
2.322,7.26,0.768
3.135,3.198,0.5786666666666667
3.288,3.288,0.831
2.991,2.991,0.837
1.453,6.16,0.888
0.446,10.423,0.648
2.88,2.88,0.6586666666666666
2.934,2.934,0.6213333333333333
2.607,2.607,0.648
2.014,5.788,0.6693333333333333
3.69,3.69,0.6213333333333333
3.215,6.107,0.6666666666666666
3.623,3.623,0.777
3.183,3.183,0.801
3.107,3.107,0.795
3.998,4.082,0.6533333333333333
1.91,3.809,0.6586666666666666
3.064,3.064,0.765
2.664,3.024,0.861
3.234,3.687,0.624
2.507,2.507,0.795
0.811,11.235,0.6293333333333333
3.285,4.406,0.858
2.312,4.096,0.672
2.944,2.944,0.6106666666666667
4.06,4.06,0.6293333333333333
2.87,2.87,0.789
3.737,3.737,0.664
3.992,3.992,0.807
3.067,3.067,0.78
3.669,3.723,0.6506666666666666
3.097,3.367,0.792
2.69,2.848,0.6613333333333333
3.571,3.571,0.825
2.141,5.566,0.807
3.879,4.609,0.6453333333333333
1.583,6.031,0.768
2.541,4.198,0.762
2.757,2.757,0.783
2.24,2.24,0.6613333333333333
3.686,3.686,0.6453333333333333
3.568,3.587,0.801
2.299,3.171,0.608
2.618,2.784,0.616
1.417,5.091,0.78
2.869,4.128,0.6586666666666666
3.93,5.1,0.786
2.195,3.823,0.843
3.085,3.085,0.6426666666666667
4.059,4.22,0.888
2.752,2.752,0.759
2.886,3.178,0.852
2.682,2.682,0.798
3.432,3.478,0.632
1.99,2.105,0.762
3.326,3.326,0.834
2.509,2.62,0.816
3.865,3.975,0.843
3.156,3.156,0.6266666666666667
3.646,4.139,0.768
2.693,2.693,0.774
1.132,10.277,0.81
4.343,4.443,0.846
3.159,3.159,0.5893333333333334
2.535,2.691,0.831
0.961,9.007,0.632
3.882,3.882,0.774
2.623,3.357,0.882
2.297,2.297,0.6
3.149,3.149,0.804
3.075,3.075,0.807
3.739,3.739,0.6453333333333333
3.1,3.822,0.759
2.313,4.602,0.5946666666666667
3.332,3.332,0.831
4.184,4.192,0.6586666666666666
2.622,5.034,0.837
2.724,2.871,0.855
1.516,8.258,0.6213333333333333
4.108,4.108,0.786
3.144,3.645,0.831
2.893,2.963,0.6613333333333333
2.75,2.897,0.792
2.307,3.018,0.867
3.17,3.17,0.783
2.31,2.31,0.6506666666666666
2.732,2.732,0.777
2.925,2.925,0.6533333333333333
3.576,3.684,0.6693333333333333
3.704,3.704,0.6213333333333333
3.495,3.495,0.789
3.852,3.852,0.78
3.208,3.218,0.807
4.056,4.056,0.825
4.286,4.295,0.664
2.921,2.921,0.656
2.138,4.201,0.6133333333333333
2.956,2.956,0.672
2.808,2.808,0.6
0.584,8.422,0.819
2.127,8.081,0.816
2.631,2.631,0.6666666666666666
3.433,3.433,0.632
3.931,4.446,0.891
4.268,4.387,0.656
3.481,3.481,0.792
2.855,2.855,0.584
1.411,5.405,0.6186666666666667
3.303,3.303,0.6666666666666666
2.745,2.745,0.768
3.118,3.118,0.786
3.286,3.959,0.882
2.154,4.277,0.816
2.321,2.798,0.831
2.956,2.956,0.759
3.106,3.106,0.6293333333333333
3.028,3.294,0.6693333333333333
2.936,5.152,0.5813333333333334
2.622,7.802,0.825
2.927,3.023,0.6373333333333333
2.571,2.571,0.672
0.916,5.279,0.672
3.378,3.378,0.624
3.038,3.058,0.664
1.585,5.642,0.616
2.992,2.992,0.789
3.363,3.363,0.632
3.02,3.493,0.576
2.768,2.768,0.828
3.001,3.241,0.849
2.493,6.767,0.792
2.781,3.025,0.672
4.147,4.22,0.768
3.033,3.033,0.6586666666666666
3.139,3.139,0.825
2.101,7.11,0.6586666666666666
3.638,6.463,0.831
2.992,2.992,0.786
2.739,3.422,0.6613333333333333
4.929,4.929,0.846
2.482,2.482,0.6213333333333333
1.968,5.902,0.855
2.798,2.798,0.6666666666666666
2.982,5.315,0.656
3.893,4.765,0.861
2.4,3.462,0.664
2.457,3.665,0.813
3.54,4.817,0.771
3.346,3.346,0.616
3.513,3.632,0.792
3.026,3.026,0.6133333333333333
4.139,4.234,0.852
4.048,4.12,0.762
4.468,4.468,0.858
3.574,3.574,0.837
2.467,7.726,0.852
2.923,3.209,0.837
3.44,3.515,0.792
1.886,1.886,0.6373333333333333
4.072,4.072,0.6586666666666666
2.105,2.116,0.765
3.766,3.766,0.64
2.696,2.696,0.762
2.891,2.891,0.789
1.999,3.066,0.828
3.033,3.033,0.6133333333333333
3.996,3.996,0.6106666666666667
1.889,1.889,0.616
2.324,2.324,0.789
3.51,3.843,0.762
2.625,2.625,0.6373333333333333
2.461,3.558,0.6666666666666666
1.28,8.593,0.6266666666666667
0.474,6.829,0.584
3.964,3.964,0.6
2.851,2.851,0.616
1.209,9.342,0.608
3.917,3.962,0.771
3.502,3.502,0.795
1.69,6.017,0.819
3.039,6.252,0.84
2.212,2.225,0.648
2.527,2.527,0.6346666666666667
2.925,3.047,0.774
2.927,2.927,0.879
2.111,4.612,0.822
2.973,2.973,0.624
2.814,2.941,0.608
4.665,4.705,0.822
3.15,3.16,0.6693333333333333
2.783,4.693,0.837
4.062,4.284,0.6426666666666667
4.256,4.256,0.6
2.812,2.812,0.879
1.911,7.653,0.834
4.001,4.001,0.789
2.829,2.829,0.813
3.551,3.562,0.861
4.117,4.352,0.843
3.345,3.685,0.81
3.27,3.691,0.6533333333333333
2.407,2.407,0.759
3.129,5.246,0.672
4.037,4.174,0.786
4.009,4.009,0.84
0.77,9.696,0.849
2.929,3.017,0.864
4.604,4.851,0.765
3.107,4.033,0.768
3.238,3.248,0.777
2.275,2.286,0.792
2.247,2.247,0.64
2.538,5.46,0.6586666666666666
1.949,3.974,0.6586666666666666
4.275,4.275,0.831
3.616,3.616,0.656
2.645,2.645,0.6266666666666667
4.005,4.089,0.849
2.61,2.642,0.648
3.222,3.222,0.792
2.542,2.542,0.624
2.545,2.545,0.822
3.183,3.183,0.783
2.543,2.543,0.78
3.165,3.165,0.771
3.433,3.688,0.6453333333333333
2.342,4.747,0.792
3.826,5.116,0.867
2.554,3.163,0.768
4.234,4.284,0.843
2.572,2.572,0.6426666666666667
3.493,3.515,0.6666666666666666
1.097,9.054,0.6373333333333333
3.691,3.691,0.759
1.015,9.258,0.831
3.664,3.993,0.801
3.098,3.098,0.789
3.072,3.072,0.822
3.532,4.804,0.906
3.036,3.036,0.783
3.664,4.017,0.861
4.699,4.991,0.903
1.34,8.882,0.6186666666666667
1.975,1.975,0.6533333333333333
2.475,4.255,0.759
2.983,3.315,0.632
1.993,2.6,0.6453333333333333
3.15,3.15,0.78
1.851,5.971,0.819
3.325,3.325,0.843
2.068,2.068,0.6213333333333333
2.845,3.677,0.6693333333333333
1.649,1.673,0.6186666666666667
1.992,4.753,0.786
3.141,3.469,0.798
0.942,7.711,0.867
2.625,3.542,0.822
2.462,2.862,0.6533333333333333
3.788,5.115,0.6506666666666666
3.027,3.027,0.876
1.108,9.189,0.6426666666666667
2.928,2.928,0.765
3.551,3.551,0.849
2.136,6.15,0.792
3.585,3.615,0.786
3.663,3.663,0.768
2.765,2.765,0.804
1.552,3.63,0.5946666666666667
2.464,2.584,0.6666666666666666
2.786,2.871,0.6293333333333333
3.579,3.579,0.774
3.081,3.081,0.624
3.161,3.161,0.5866666666666667
3.897,3.897,0.813
3.055,5.702,0.798
2.589,2.622,0.672
3.116,3.116,0.852
2.725,4.737,0.6
3.287,3.287,0.64
3.604,4.406,0.774
3.064,3.064,0.78
2.699,2.699,0.786
2.378,2.744,0.774
2.594,2.594,0.774
4.871,4.871,0.87
3.856,4.532,0.867
2.398,2.43,0.795
3.099,3.099,0.6186666666666667
2.052,6.518,0.6026666666666667
3.359,3.359,0.783
2.49,2.49,0.5893333333333334
2.16,6.739,0.768
3.724,3.724,0.762
1.693,2.646,0.771
3.258,3.258,0.816
3.662,3.783,0.762
2.17,2.17,0.6026666666666667
3.567,3.653,0.6026666666666667
4.431,4.708,0.825
2.526,6.466,0.915
2.189,2.739,0.777
2.583,2.583,0.648
3.999,4.094,0.5946666666666667
4.015,4.015,0.632
3.748,3.768,0.909
2.313,5.211,0.804
2.723,3.898,0.5946666666666667
3.431,3.431,0.858
3.395,3.622,0.6293333333333333
4.666,4.747,0.831
3.979,4.008,0.789
3.269,3.269,0.632
3.774,5.413,0.774
3.552,3.626,0.855
4.027,4.123,0.84
2.995,2.995,0.813
4.084,4.168,0.801
1.651,4.699,0.78
2.36,3.506,0.774
3.201,3.235,0.861
4.285,5.094,0.882
1.904,3.147,0.822
2.434,2.434,0.6293333333333333
1.187,3.388,0.6693333333333333
3.504,3.688,0.789
2.474,2.474,0.632
1.049,4.737,0.84
3.41,3.41,0.771
1.873,7.328,0.813
2.956,2.965,0.5786666666666667
1.744,1.744,0.6053333333333333
3.838,4.551,0.876
3.959,3.959,0.846
2.78,4.938,0.894
3.299,3.614,0.6346666666666667
1.807,6.106,0.843
3.139,3.139,0.6426666666666667
1.855,8.663,0.6666666666666666
2.264,2.356,0.64
2.697,2.697,0.6133333333333333
2.8,2.846,0.6426666666666667
2.446,2.881,0.6186666666666667
3.968,4.332,0.864
2.51,2.827,0.576
2.973,3.028,0.816
3.115,3.206,0.813
2.426,2.426,0.6373333333333333
4.146,4.284,0.804
3.023,3.241,0.819
2.49,4.836,0.774
1.814,6.947,0.6133333333333333
2.38,2.38,0.798
3.794,4.019,0.6373333333333333
2.645,4.209,0.6613333333333333
3.736,4.875,0.777
2.871,2.871,0.648
2.966,2.966,0.6693333333333333
2.225,2.225,0.5973333333333334
3.753,3.802,0.78
1.262,6.694,0.6426666666666667
1.011,8.535,0.807
1.994,2.828,0.789
2.867,3.378,0.795
3.118,3.118,0.774
3.306,3.693,0.6533333333333333
3.543,3.543,0.834
4.813,4.818,0.879
2.203,4.487,0.783
4.212,4.287,0.6693333333333333
3.251,4.134,0.894
2.993,2.993,0.6293333333333333
3.277,4.181,0.6133333333333333
0.903,7.844,0.6453333333333333
2.309,2.309,0.6026666666666667
1.106,7.857,0.6453333333333333
3.126,3.126,0.656
1.274,4.815,0.616
2.065,2.123,0.6506666666666666
2.546,4.761,0.648
3.896,3.896,0.774
3.323,3.323,0.6666666666666666
3.949,4.72,0.873
2.312,2.312,0.6213333333333333
0.752,9.535,0.774
2.34,2.34,0.81
4.863,4.863,0.759
1.747,3.601,0.624
2.818,2.818,0.6666666666666666
3.762,3.762,0.852
2.038,7.056,0.819
2.716,3.539,0.813
1.488,7.886,0.6533333333333333
2.336,4.401,0.6453333333333333
2.824,2.824,0.64
3.794,3.794,0.819
2.586,2.586,0.5866666666666667
3.496,4.303,0.672
3.527,3.527,0.759
2.833,4.386,0.837
3.615,3.746,0.798
2.874,5.841,0.828
3.523,3.562,0.5866666666666667
1.742,4.474,0.6346666666666667
2.312,3.534,0.846
3.075,3.075,0.777
2.604,3.22,0.861
3.822,3.892,0.807
3.145,3.145,0.6266666666666667
2.372,2.372,0.777
4.338,4.338,0.6533333333333333
2.252,2.368,0.6613333333333333
0.992,6.244,0.6426666666666667
3.404,3.404,0.6693333333333333
1.186,8.63,0.6373333333333333
2.162,2.198,0.6613333333333333
2.333,2.333,0.664
3.705,3.714,0.828
3.349,3.85,0.672
2.968,3.764,0.786
2.472,5.564,0.759
3.163,3.257,0.765
4.07,4.216,0.632
2.052,2.096,0.6213333333333333
3.559,4.098,0.6613333333333333
4.041,4.041,0.6693333333333333
2.476,3.668,0.864
2.285,7.452,0.6613333333333333
2.129,2.166,0.6693333333333333
4.038,4.042,0.882
2.437,2.437,0.6053333333333333
3.098,3.431,0.789
2.481,7.769,0.6346666666666667
3.634,3.634,0.6693333333333333
2.159,2.159,0.6613333333333333
2.686,2.686,0.798
2.262,2.262,0.64
3.955,4.169,0.6666666666666666
3.868,3.868,0.6373333333333333
2.17,7.562,0.831
3.303,4.122,0.807
3.268,3.328,0.759
2.713,3.973,0.6106666666666667
2.368,2.368,0.6453333333333333
3.451,3.451,0.825
3.533,3.687,0.855
2.147,2.147,0.648
2.522,2.522,0.616
1.152,7.284,0.672
2.917,4.79,0.867
4.743,5.078,0.936
3.095,3.315,0.777
2.705,4.526,0.786
3.776,3.776,0.795
2.798,5.665,0.807
3.263,3.263,0.6373333333333333
2.787,3.544,0.825
1.428,4.564,0.5733333333333334
3.81,3.966,0.648
3.56,4.248,0.813
3.085,3.249,0.768
2.667,2.768,0.792
3.911,3.955,0.777
3.191,3.191,0.807
2.045,2.045,0.6453333333333333
1.326,9.844,0.6586666666666666
4.202,4.724,0.837
0.819,8.717,0.672
2.696,3.696,0.867
3.654,3.654,0.6293333333333333
3.233,3.381,0.783
1.55,4.946,0.5893333333333334
2.406,3.42,0.6213333333333333
2.124,8.461,0.672
2.664,3.193,0.804
1.942,1.966,0.6693333333333333
2.606,3.674,0.837
2.996,2.996,0.6053333333333333
3.101,3.101,0.592
2.559,2.559,0.6506666666666666
4.144,4.144,0.768
4.252,4.257,0.816
2.764,4.998,0.873
3.825,3.825,0.777
2.64,2.64,0.807
3.265,3.265,0.81
3.727,3.727,0.592
2.5,2.5,0.798
3.414,3.425,0.888
3.226,3.226,0.5866666666666667
3.568,3.568,0.804
2.565,2.753,0.6613333333333333
2.261,2.261,0.608
2.894,2.894,0.804
3.0,3.02,0.795
3.37,3.37,0.6693333333333333
3.739,3.739,0.6666666666666666
3.159,3.159,0.792
4.088,4.088,0.804
4.114,4.168,0.813
0.652,11.271,0.771
1.092,9.891,0.6666666666666666
2.722,4.886,0.6693333333333333
3.949,3.959,0.804
2.44,5.976,0.795
3.522,3.522,0.6
2.828,2.828,0.64
0.382,9.775,0.5866666666666667
3.049,4.641,0.6533333333333333
4.868,4.918,0.807
3.204,3.204,0.624
2.911,2.911,0.804
2.292,2.292,0.624
1.924,1.924,0.6453333333333333
2.558,2.558,0.6426666666666667
3.322,3.322,0.6586666666666666
2.208,2.208,0.783
4.066,5.232,0.6133333333333333
2.685,2.685,0.592
4.275,4.345,0.816
3.661,3.684,0.807
2.767,2.767,0.807
0.545,11.675,0.6213333333333333
3.4,3.4,0.774
2.217,5.435,0.825
2.317,2.317,0.6026666666666667
3.09,3.459,0.789
2.428,4.976,0.807
3.751,4.129,0.828
2.485,3.055,0.777
2.539,2.539,0.616
2.302,2.302,0.6053333333333333
2.656,3.649,0.648
2.71,2.71,0.672
3.351,3.351,0.6666666666666666
2.294,2.896,0.6
3.885,4.282,0.774
3.796,3.796,0.783
3.608,3.608,0.918
3.246,4.475,0.64
2.717,5.852,0.768
3.065,3.076,0.6133333333333333
2.59,2.59,0.6453333333333333
3.936,4.233,0.798
4.414,4.414,0.792
2.058,6.069,0.765
3.58,3.698,0.84
2.922,2.922,0.608
2.992,2.992,0.801
3.701,3.775,0.777
3.135,3.135,0.798
2.057,2.057,0.6053333333333333
1.963,5.931,0.798
0.746,11.193,0.6106666666666667
2.943,2.943,0.786
2.576,2.576,0.584
3.456,5.64,0.852
2.871,2.871,0.6453333333333333
2.161,7.971,0.765
2.881,3.256,0.801
3.413,4.523,0.885
3.347,3.347,0.648
2.8,2.8,0.608
2.039,2.866,0.624
3.002,3.002,0.5733333333333334
3.319,3.448,0.632
3.615,3.615,0.774
2.641,2.641,0.765
0.973,6.888,0.624
1.681,1.681,0.632
2.163,6.494,0.64
1.17,10.253,0.6453333333333333
3.422,3.649,0.858
2.098,4.721,0.798
2.479,2.657,0.6693333333333333
3.993,4.042,0.656
3.418,3.418,0.807
3.594,3.594,0.632
2.58,2.611,0.616
3.21,3.21,0.624
1.764,5.864,0.882
1.063,8.466,0.804
2.957,2.957,0.648
2.033,2.033,0.6106666666666667
2.988,2.988,0.6213333333333333
1.285,8.396,0.828
3.161,3.161,0.825
1.461,9.321,0.656
2.963,2.963,0.816
3.806,3.806,0.822
2.429,2.429,0.771
3.885,4.196,0.858
2.929,3.943,0.792
3.442,3.765,0.774
3.361,3.361,0.664
3.968,3.968,0.6186666666666667
3.199,3.199,0.78
2.508,2.539,0.6586666666666666
1.765,4.434,0.846
4.375,4.375,0.849
2.019,2.019,0.624
3.417,3.417,0.672
2.625,2.625,0.6666666666666666
4.928,4.928,0.807
3.001,3.001,0.6106666666666667
3.575,4.07,0.648
4.093,4.093,0.774
4.632,4.632,0.64
3.184,4.716,0.6506666666666666
2.65,2.65,0.64
1.968,5.973,0.632
2.811,2.811,0.6586666666666666
3.165,3.165,0.765
3.173,3.173,0.6293333333333333
2.228,2.228,0.632
2.906,2.906,0.6213333333333333
4.247,4.303,0.864
0.855,10.234,0.624
2.0,8.454,0.843
0.724,9.184,0.795
3.367,3.367,0.777
1.153,5.515,0.6213333333333333
2.695,6.874,0.852
3.662,3.662,0.861
2.534,2.534,0.6533333333333333
2.442,4.061,0.6266666666666667
4.056,4.391,0.879
3.486,3.526,0.6586666666666666
3.947,3.947,0.6506666666666666
1.605,8.784,0.804
2.937,2.937,0.64
2.394,2.394,0.825
2.289,7.528,0.843
1.339,8.456,0.6293333333333333
0.836,5.668,0.616
2.769,2.769,0.6533333333333333
3.207,3.494,0.801
4.464,4.512,0.664
2.912,2.948,0.795
3.062,3.062,0.624
2.848,2.848,0.6373333333333333
2.6,3.33,0.807
2.345,2.839,0.843
2.988,2.988,0.852
2.681,3.745,0.837
2.594,2.594,0.825
3.436,3.456,0.795
2.771,2.771,0.762
4.85,6.67,0.777
2.86,2.86,0.6506666666666666
2.448,3.226,0.6106666666666667
2.773,2.773,0.6453333333333333
4.072,4.072,0.777
1.355,9.198,0.816
2.731,2.731,0.801
1.643,1.704,0.6266666666666667
2.851,4.398,0.828
0.697,8.448,0.64
2.413,6.828,0.765
4.006,4.114,0.792
2.944,2.944,0.783
4.099,4.099,0.6213333333333333
2.471,2.471,0.6693333333333333
2.836,2.884,0.798
2.455,2.553,0.6373333333333333
2.603,2.694,0.6586666666666666
2.526,6.782,0.6266666666666667
3.891,3.891,0.6346666666666667
3.308,3.308,0.855
3.808,3.808,0.656
3.462,3.462,0.6213333333333333
2.918,2.918,0.768
2.519,7.687,0.84
2.789,2.789,0.5893333333333334
2.983,2.983,0.6533333333333333
1.129,4.917,0.774
1.496,5.502,0.56
2.888,2.888,0.768
3.069,3.069,0.822
3.251,5.135,0.789
1.959,1.97,0.5333333333333333
3.181,3.181,0.6613333333333333
2.018,8.822,0.6106666666666667
2.95,2.95,0.78
2.457,4.543,0.6346666666666667
2.313,2.313,0.568
2.703,2.931,0.804
2.467,2.467,0.789
1.823,2.646,0.672
3.16,3.182,0.777
2.704,2.704,0.792
3.425,3.425,0.819
0.319,12.068,0.5946666666666667
3.499,3.499,0.759
2.449,2.449,0.765
3.061,3.061,0.804
3.655,3.671,0.813
3.705,5.702,0.768
0.908,11.635,0.828
2.994,2.994,0.759
3.341,3.341,0.786
0.212,12.229,0.632
2.919,4.097,0.777
4.06,4.06,0.765
3.905,3.905,0.6026666666666667
2.943,4.731,0.813
2.508,2.508,0.6293333333333333
3.676,3.676,0.831
3.392,3.452,0.885
3.679,3.679,0.834
3.065,3.065,0.6026666666666667
2.796,3.486,0.6533333333333333
2.607,5.782,0.819
3.293,3.293,0.765
2.762,5.231,0.855
3.182,3.182,0.6213333333333333
2.771,2.771,0.6426666666666667
1.362,4.555,0.6
3.266,3.673,0.789
2.634,6.378,0.81
3.043,3.043,0.78
4.19,5.049,0.798
3.301,5.453,0.843
2.274,4.657,0.672
3.478,3.565,0.864
2.984,2.984,0.81
2.906,2.906,0.664
1.832,4.874,0.6453333333333333
3.842,3.842,0.78
