true_utility,false_utility,complexity
1.747,5.521,0.6453333333333333
3.416,3.416,0.873
0.67,10.581,0.6533333333333333
3.713,4.061,0.882
3.406,3.857,0.6186666666666667
2.465,2.465,0.64
2.531,2.531,0.6586666666666666
2.833,3.943,0.894
1.252,8.239,0.78
2.841,5.474,0.6133333333333333
3.014,3.014,0.789
2.624,2.624,0.6533333333333333
1.998,2.371,0.771
2.971,2.971,0.846
3.2,3.596,0.64
2.631,2.631,0.6373333333333333
2.237,2.247,0.6426666666666667
2.402,3.767,0.813
1.813,5.801,0.5893333333333334
3.648,4.325,0.6613333333333333
5.079,5.079,0.632
2.65,5.084,0.616
3.251,3.251,0.64
2.613,3.809,0.672
3.325,4.144,0.6053333333333333
2.731,2.731,0.648
2.84,2.84,0.6053333333333333
2.354,4.415,0.801
2.54,2.54,0.6586666666666666
4.711,6.111,0.656
3.039,3.039,0.6133333333333333
3.628,6.057,0.759
3.511,3.981,0.813
4.035,4.565,0.897
3.76,3.842,0.6053333333333333
1.984,1.984,0.6293333333333333
1.178,9.621,0.656
2.835,4.525,0.801
3.828,4.306,0.786
2.391,3.767,0.792
2.077,2.099,0.798
2.113,2.113,0.6453333333333333
0.669,7.765,0.5653333333333334
3.439,4.911,0.84
2.2,5.432,0.825
2.658,4.15,0.846
0.283,10.663,0.608
2.971,6.312,0.885
2.99,2.99,0.816
3.071,4.831,0.774
3.396,3.396,0.6373333333333333
1.834,5.796,0.6506666666666666
3.525,3.525,0.759
2.594,2.594,0.789
2.294,3.107,0.632
2.966,2.966,0.774
1.888,7.562,0.6666666666666666
4.086,4.086,0.6373333333333333
1.911,5.319,0.771
2.899,2.909,0.771
2.154,2.241,0.632
3.256,3.422,0.819
3.699,4.541,0.632
2.944,2.944,0.5706666666666667
3.682,3.682,0.624
4.556,4.889,0.762
2.92,3.073,0.592
4.302,5.01,0.954
2.983,2.983,0.6266666666666667
3.143,3.188,0.624
2.792,3.088,0.5786666666666667
4.235,4.246,0.801
0.839,8.728,0.656
1.139,6.464,0.807
3.198,3.198,0.768
3.399,3.546,0.632
2.365,6.236,0.897
2.399,2.399,0.6506666666666666
2.476,2.476,0.64
3.408,3.742,0.672
2.479,2.479,0.608
2.736,2.746,0.6053333333333333
2.737,2.737,0.5893333333333334
0.971,8.923,0.873
3.261,4.265,0.6586666666666666
3.507,3.507,0.672
4.069,4.084,0.816
3.492,3.492,0.6426666666666667
2.675,2.675,0.592
2.478,4.347,0.6533333333333333
3.797,3.797,0.786
2.936,2.936,0.624
4.017,4.057,0.64
2.293,5.593,0.624
2.309,2.345,0.837
2.739,2.763,0.759
3.697,4.83,0.648
2.574,4.962,0.81
2.835,2.835,0.656
2.085,2.144,0.592
2.426,2.536,0.656
2.815,2.815,0.789
3.364,3.5,0.849
1.458,8.82,0.5813333333333334
1.11,7.256,0.858
2.47,2.519,0.6293333333333333
2.262,3.292,0.6026666666666667
2.381,2.381,0.664
3.143,3.505,0.6506666666666666
4.135,4.135,0.822
1.742,2.435,0.783
2.374,3.075,0.6133333333333333
3.279,3.975,0.762
2.823,2.947,0.774
1.054,7.552,0.768
3.459,3.459,0.6453333333333333
3.202,4.027,0.6453333333333333
2.173,2.226,0.6666666666666666
1.627,8.172,0.656
3.377,3.377,0.6693333333333333
2.599,6.249,0.608
2.233,2.233,0.616
2.549,2.89,0.822
3.488,3.488,0.795
2.352,2.352,0.6613333333333333
1.389,6.761,0.771
2.954,2.954,0.6693333333333333
3.602,3.642,0.81
3.047,3.047,0.807
2.878,2.878,0.813
1.957,7.878,0.664
2.764,2.764,0.6293333333333333
0.93,6.581,0.792
2.482,2.482,0.64
2.592,6.469,0.852
2.503,2.694,0.837
1.223,7.883,0.783
3.079,3.133,0.828
3.071,3.071,0.6053333333333333
2.212,5.165,0.795
3.715,4.76,0.864
3.141,3.924,0.6666666666666666
1.921,1.921,0.6133333333333333
2.807,2.807,0.6293333333333333
1.87,5.392,0.5866666666666667
0.602,10.4,0.81
3.359,3.427,0.777
1.239,9.84,0.5946666666666667
4.009,4.384,0.81
2.979,2.979,0.897
3.522,3.522,0.6426666666666667
1.706,5.664,0.786
0.732,8.431,0.6426666666666667
3.155,3.155,0.828
3.146,3.146,0.852
2.618,2.618,0.837
4.05,4.132,0.792
3.8,3.8,0.6453333333333333
2.973,2.973,0.759
4.478,4.506,0.834
4.095,4.883,0.786
4.686,4.686,0.837
3.175,3.175,0.6666666666666666
2.991,3.081,0.765
2.352,2.44,0.852
3.565,3.565,0.648
3.561,3.561,0.771
3.553,3.553,0.915
4.052,4.178,0.846
4.284,4.284,0.759
4.104,4.115,0.762
4.2,4.727,0.822
3.001,4.545,0.6346666666666667
2.8,2.8,0.819
2.699,2.699,0.795
1.056,8.181,0.6293333333333333
3.489,3.489,0.6533333333333333
3.668,3.668,0.6213333333333333
3.507,3.507,0.774
4.296,4.711,0.912
2.479,2.859,0.6213333333333333
2.298,2.298,0.576
3.731,4.332,0.87
3.17,3.17,0.5893333333333334
0.605,10.093,0.762
2.925,3.29,0.777
3.188,3.188,0.672
3.836,3.836,0.664
2.858,2.858,0.6613333333333333
3.216,3.216,0.879
2.817,2.87,0.6293333333333333
4.19,4.671,0.894
2.563,2.563,0.584
3.771,3.866,0.608
2.33,2.33,0.632
3.754,3.754,0.768
2.674,6.046,0.765
3.425,3.425,0.789
1.919,5.948,0.867
2.333,2.333,0.6533333333333333
3.188,3.759,0.885
3.634,3.634,0.6426666666666667
2.772,2.772,0.6373333333333333
3.414,3.59,0.831
3.669,3.669,0.6586666666666666
2.259,7.093,0.6506666666666666
2.947,2.947,0.616
0.755,8.962,0.6506666666666666
3.501,3.776,0.6
3.498,3.498,0.6133333333333333
4.083,4.123,0.6613333333333333
3.319,3.667,0.783
3.003,3.003,0.81
3.434,5.431,0.771
4.197,4.439,0.78
3.22,3.22,0.819
2.617,3.979,0.6613333333333333
2.854,2.854,0.771
1.067,10.401,0.816
2.851,2.967,0.825
3.082,3.082,0.6053333333333333
2.092,2.092,0.6133333333333333
3.625,3.655,0.632
3.649,3.649,0.795
2.233,7.768,0.804
2.969,3.108,0.81
2.834,2.834,0.6186666666666667
2.059,2.071,0.792
2.065,4.75,0.843
3.014,3.033,0.6346666666666667
2.553,5.081,0.822
3.86,5.225,0.837
2.775,3.393,0.6053333333333333
0.854,8.419,0.6266666666666667
2.156,6.733,0.774
4.01,4.03,0.801
2.928,2.928,0.664
0.759,7.437,0.6266666666666667
3.621,3.858,0.846
3.425,3.425,0.834
0.746,10.741,0.632
2.77,2.77,0.6186666666666667
2.848,2.937,0.6506666666666666
1.725,6.276,0.867
3.472,3.809,0.798
2.394,5.193,0.762
3.365,3.365,0.795
2.956,2.956,0.6666666666666666
2.563,2.563,0.624
3.004,3.043,0.774
3.073,3.073,0.804
3.597,3.802,0.783
3.198,4.665,0.672
2.373,5.61,0.6266666666666667
3.159,3.626,0.864
2.485,2.485,0.6586666666666666
4.994,4.994,0.6213333333333333
3.204,4.718,0.828
3.148,3.148,0.819
0.968,8.757,0.762
3.24,3.24,0.795
1.035,7.438,0.6666666666666666
2.147,8.858,0.616
2.235,3.016,0.592
3.07,3.07,0.648
3.344,3.749,0.672
2.662,3.316,0.6533333333333333
3.055,3.055,0.6533333333333333
3.633,3.633,0.861
2.722,4.737,0.804
4.682,5.21,0.816
2.744,2.889,0.6666666666666666
3.137,4.525,0.774
2.673,2.983,0.846
2.79,2.81,0.801
2.013,7.856,0.608
2.219,4.395,0.777
3.159,3.189,0.807
3.533,3.533,0.819
2.384,2.59,0.648
3.608,4.232,0.807
1.324,9.804,0.825
2.569,2.569,0.837
3.134,3.134,0.789
4.338,4.922,0.783
3.629,3.629,0.798
2.617,2.84,0.6586666666666666
2.723,2.723,0.56
2.55,2.55,0.64
1.703,2.01,0.6186666666666667
3.866,3.866,0.804
4.006,4.202,0.795
3.881,3.903,0.858
2.064,2.064,0.616
2.79,2.79,0.804
3.278,3.278,0.774
2.501,2.501,0.795
3.109,3.638,0.6266666666666667
1.603,4.692,0.813
2.656,3.967,0.867
2.684,5.244,0.855
3.733,3.733,0.6346666666666667
2.928,2.928,0.6586666666666666
3.849,6.584,0.813
3.205,3.243,0.813
2.579,6.787,0.804
2.893,2.893,0.804
3.056,3.056,0.81
3.628,3.699,0.624
0.9,11.209,0.6666666666666666
2.291,3.382,0.6266666666666667
5.596,5.596,0.6213333333333333
4.434,4.443,0.762
3.317,3.317,0.831
2.23,2.23,0.632
0.781,11.209,0.6106666666666667
2.159,6.659,0.813
1.306,5.116,0.843
2.442,5.517,0.822
1.684,3.082,0.5466666666666666
1.348,7.436,0.861
3.601,4.005,0.648
2.918,2.918,0.6426666666666667
4.117,4.117,0.664
4.964,5.501,0.828
2.815,3.954,0.771
3.265,3.265,0.6426666666666667
1.501,8.14,0.6533333333333333
2.269,5.996,0.843
2.271,5.545,0.789
2.258,2.258,0.6613333333333333
3.21,3.21,0.837
2.421,2.421,0.6133333333333333
3.196,3.904,0.81
2.55,2.55,0.632
2.864,2.871,0.664
4.59,4.59,0.6533333333333333
2.79,2.79,0.6186666666666667
4.182,4.182,0.882
3.9,4.025,0.861
2.696,2.696,0.774
3.288,3.288,0.6586666666666666
1.573,7.285,0.828
2.936,3.569,0.771
2.71,2.71,0.6506666666666666
2.37,7.74,0.783
3.296,3.466,0.786
2.757,3.297,0.768
3.389,3.492,0.759
2.139,7.221,0.777
3.183,3.183,0.831
2.97,3.095,0.777
1.719,7.779,0.771
2.112,2.112,0.6213333333333333
3.325,3.325,0.789
2.821,3.222,0.813
2.396,5.183,0.822
3.239,3.239,0.6266666666666667
1.238,4.516,0.6666666666666666
3.55,3.763,0.768
1.566,6.35,0.765
3.221,3.253,0.765
2.793,2.994,0.6666666666666666
3.563,3.563,0.855
2.297,2.297,0.64
2.721,2.721,0.6373333333333333
3.503,3.51,0.819
2.079,2.079,0.6426666666666667
3.532,3.644,0.5866666666666667
3.861,5.638,0.6373333333333333
3.055,4.233,0.792
2.927,2.927,0.616
1.783,8.086,0.777
3.789,3.789,0.825
2.562,5.257,0.846
3.884,4.322,0.837
3.329,4.921,0.864
2.721,2.73,0.6506666666666666
1.864,4.545,0.759
2.582,5.394,0.801
2.922,6.015,0.813
2.05,7.264,0.843
1.288,8.941,0.656
2.438,2.467,0.6293333333333333
1.967,3.745,0.6106666666666667
3.11,3.11,0.801
2.5,5.535,0.822
3.523,3.714,0.849
3.292,3.292,0.864
4.189,4.189,0.795
2.43,3.337,0.624
1.172,8.046,0.6133333333333333
3.951,5.018,0.774
3.719,3.791,0.789
3.236,3.278,0.6506666666666666
3.329,3.337,0.64
4.006,4.244,0.822
4.659,4.756,0.87
2.729,5.155,0.6346666666666667
2.781,2.826,0.765
2.772,4.588,0.816
2.794,4.481,0.804
2.945,2.945,0.648
3.201,3.201,0.798
3.38,3.38,0.777
2.386,5.537,0.879
2.992,2.992,0.632
3.808,5.332,0.831
3.986,4.178,0.786
2.528,2.528,0.6426666666666667
4.094,4.189,0.834
1.502,3.199,0.762
3.4,3.4,0.6426666666666667
3.199,3.199,0.777
3.634,3.634,0.843
2.437,2.437,0.6533333333333333
1.854,7.884,0.768
2.553,2.553,0.672
3.619,3.619,0.759
3.063,5.88,0.5946666666666667
3.689,3.689,0.789
2.781,2.781,0.6026666666666667
1.45,8.519,0.858
2.691,2.721,0.801
2.969,3.029,0.6293333333333333
4.91,4.939,0.792
3.782,3.792,0.6213333333333333
3.855,4.704,0.777
3.683,4.082,0.87
4.599,4.599,0.783
2.494,2.494,0.6426666666666667
1.772,9.337,0.798
2.514,3.463,0.804
3.749,3.834,0.819
3.238,4.152,0.672
2.861,2.901,0.768
4.117,4.186,0.852
3.545,3.982,0.656
3.376,3.376,0.64
2.825,2.825,0.78
2.982,3.098,0.762
2.838,2.838,0.798
3.565,3.565,0.855
2.767,3.762,0.5866666666666667
3.405,3.566,0.84
3.585,3.595,0.6426666666666667
2.684,3.542,0.816
2.777,4.514,0.6533333333333333
2.365,4.019,0.792
3.658,3.658,0.771
3.481,3.529,0.6186666666666667
2.738,2.738,0.608
3.377,3.587,0.807
2.482,2.687,0.777
2.909,2.909,0.822
3.023,3.023,0.6213333333333333
2.709,2.729,0.771
3.554,3.554,0.765
3.414,3.414,0.6506666666666666
2.919,2.919,0.774
2.13,2.554,0.774
3.589,3.816,0.786
3.21,5.05,0.6693333333333333
2.008,2.008,0.6293333333333333
2.468,4.032,0.6586666666666666
2.163,2.163,0.6453333333333333
3.888,4.121,0.798
1.712,4.242,0.632
3.194,3.285,0.867
2.773,2.773,0.768
2.456,2.456,0.648
3.951,3.973,0.804
2.59,2.638,0.5973333333333334
3.29,3.342,0.801
2.994,2.994,0.6
2.738,2.738,0.792
1.385,7.927,0.795
1.976,2.218,0.6506666666666666
2.222,2.222,0.6666666666666666
2.834,3.465,0.656
3.564,4.554,0.6026666666666667
2.175,6.938,0.825
3.102,5.216,0.777
1.862,8.422,0.6506666666666666
2.914,3.007,0.801
2.552,2.552,0.774
3.153,3.227,0.819
2.402,2.402,0.5786666666666667
4.476,5.004,0.6453333333333333
2.443,2.443,0.608
2.911,2.911,0.6266666666666667
2.492,6.561,0.825
2.314,2.314,0.6053333333333333
1.32,4.531,0.6613333333333333
2.928,3.156,0.801
2.924,5.573,0.64
3.277,4.179,0.819
3.261,3.74,0.789
0.951,7.911,0.6426666666666667
4.231,4.474,0.84
3.102,3.102,0.6693333333333333
2.948,5.833,0.771
2.289,2.289,0.664
3.957,3.957,0.87
2.097,7.09,0.6586666666666666
3.121,3.121,0.87
2.351,3.501,0.843
2.173,2.173,0.6506666666666666
3.87,3.96,0.834
3.408,3.65,0.648
2.088,2.088,0.64
3.837,3.873,0.837
4.034,4.095,0.783
2.78,3.043,0.792
2.062,2.062,0.6186666666666667
2.934,2.934,0.6106666666666667
4.804,5.127,0.759
3.095,3.095,0.771
2.983,2.983,0.5706666666666667
3.23,4.814,0.798
2.96,2.96,0.624
2.063,2.063,0.5973333333333334
3.798,3.878,0.843
3.55,3.55,0.789
2.106,2.106,0.774
1.816,1.816,0.576
2.714,2.714,0.6693333333333333
2.371,2.371,0.795
3.128,3.128,0.798
3.364,3.598,0.762
2.193,2.405,0.6373333333333333
4.475,4.483,0.852
3.591,3.699,0.777
4.609,5.02,0.792
3.319,4.392,0.56
2.945,4.037,0.6133333333333333
4.128,4.145,0.84
3.068,3.068,0.6613333333333333
1.572,8.713,0.783
2.903,3.32,0.9
1.45,8.49,0.6586666666666666
2.439,2.439,0.6266666666666667
3.059,3.068,0.783
3.216,3.216,0.93
4.42,5.045,0.828
4.413,4.751,0.804
2.639,4.874,0.825
4.388,4.564,0.768
3.743,3.753,0.885
2.954,3.029,0.813
2.844,2.888,0.6693333333333333
2.334,2.334,0.672
3.171,3.193,0.6026666666666667
2.352,2.352,0.664
4.488,4.488,0.616
2.776,2.776,0.6266666666666667
3.1,3.68,0.792
3.785,4.163,0.897
4.855,5.088,0.819
3.572,3.572,0.801
2.737,2.737,0.6666666666666666
1.97,2.058,0.762
2.767,3.409,0.825
2.421,5.118,0.867
1.747,2.653,0.78
3.15,4.597,0.879
3.084,3.084,0.6
4.091,4.122,0.672
2.362,6.144,0.792
2.315,2.315,0.664
0.728,9.972,0.6506666666666666
3.787,3.796,0.771
3.017,4.036,0.6426666666666667
0.761,9.737,0.774
2.273,2.273,0.6293333333333333
0.643,7.397,0.616
2.929,3.24,0.6426666666666667
3.836,3.93,0.783
2.719,2.719,0.783
2.73,2.73,0.5733333333333334
3.997,4.041,0.798
3.148,3.148,0.771
2.855,3.181,0.807
3.187,4.077,0.6426666666666667
3.398,3.398,0.632
3.404,3.622,0.843
1.541,4.156,0.6293333333333333
3.776,3.902,0.783
2.197,6.968,0.825
2.638,3.685,0.843
2.358,2.446,0.6053333333333333
3.146,3.353,0.846
2.929,3.605,0.894
1.215,5.18,0.78
1.316,4.538,0.6666666666666666
2.833,2.833,0.6693333333333333
3.656,3.656,0.792
1.918,1.93,0.6613333333333333
1.579,4.382,0.6426666666666667
2.982,2.982,0.6426666666666667
2.736,4.561,0.6293333333333333
3.58,4.4,0.894
2.44,3.163,0.789
2.536,2.71,0.6586666666666666
2.69,2.69,0.552
1.52,7.282,0.771
3.741,3.741,0.816
0.94,7.747,0.6106666666666667
3.326,3.38,0.789
3.247,3.492,0.6186666666666667
2.559,3.237,0.771
4.56,5.109,0.78
3.089,3.089,0.78
2.571,4.994,0.6506666666666666
3.148,3.148,0.672
4.466,4.562,0.837
3.879,3.879,0.6373333333333333
3.004,3.004,0.771
1.871,4.213,0.6186666666666667
2.92,3.307,0.816
3.524,3.524,0.6426666666666667
4.336,4.42,0.792
4.373,4.514,0.648
3.051,3.051,0.5733333333333334
3.937,4.244,0.81
2.488,6.155,0.768
4.212,4.265,0.5813333333333334
3.829,5.034,0.84
2.199,4.585,0.6533333333333333
3.258,4.636,0.81
3.915,3.915,0.825
3.455,3.891,0.664
1.367,9.73,0.81
2.902,3.091,0.813
3.165,3.299,0.798
1.118,8.721,0.6613333333333333
3.065,4.278,0.825
2.864,2.864,0.786
3.382,3.382,0.879
3.531,3.531,0.789
0.913,8.203,0.64
2.051,2.211,0.6266666666666667
1.299,3.392,0.592
2.163,4.56,0.816
3.625,3.916,0.876
3.646,4.092,0.84
2.854,2.854,0.786
2.826,3.062,0.6586666666666666
2.548,2.548,0.6693333333333333
2.505,2.516,0.648
2.712,2.736,0.6053333333333333
2.334,2.375,0.576
2.914,3.495,0.84
3.709,3.79,0.813
2.768,3.001,0.816
2.404,3.863,0.632
3.422,3.422,0.774
3.614,3.663,0.6213333333333333
2.674,2.674,0.6666666666666666
2.362,4.081,0.624
2.467,2.467,0.6266666666666667
2.857,4.227,0.6506666666666666
2.843,2.843,0.6213333333333333
3.821,3.861,0.801
3.982,4.516,0.798
2.998,3.006,0.774
3.144,3.144,0.861
2.26,2.904,0.828
3.646,3.646,0.6666666666666666
3.82,3.82,0.672
4.735,5.529,0.888
3.17,4.321,0.831
2.172,2.172,0.6213333333333333
0.871,5.921,0.536
2.605,2.605,0.6186666666666667
3.073,4.381,0.6693333333333333
2.381,2.464,0.6293333333333333
1.232,9.327,0.795
2.832,2.832,0.786
4.037,4.037,0.6346666666666667
3.78,3.78,0.894
4.079,4.079,0.783
2.765,2.91,0.632
2.808,4.79,0.831
2.644,2.644,0.6693333333333333
3.04,3.2,0.664
3.431,3.829,0.801
3.699,3.717,0.783
1.393,6.373,0.777
0.295,9.096,0.5973333333333334
1.439,5.094,0.855
3.002,3.002,0.6693333333333333
2.508,2.508,0.624
2.571,2.571,0.792
3.573,3.573,0.777
3.016,3.016,0.64
3.392,3.436,0.6373333333333333
1.472,6.693,0.762
2.941,2.941,0.774
2.741,2.741,0.81
1.776,3.012,0.6026666666666667
2.349,2.349,0.664
3.161,3.516,0.9
1.299,5.563,0.64
2.893,2.893,0.616
3.429,3.477,0.6186666666666667
3.224,3.224,0.64
2.681,4.161,0.6613333333333333
2.644,2.678,0.798
2.446,2.446,0.672
2.673,2.689,0.6293333333333333
1.014,9.513,0.6266666666666667
3.982,4.018,0.6613333333333333
2.542,2.542,0.6186666666666667
4.041,4.069,0.801
0.633,11.525,0.6666666666666666
4.001,4.001,0.5386666666666666
4.393,4.569,0.84
3.423,3.423,0.6213333333333333
1.855,3.587,0.632
2.624,4.491,0.6693333333333333
3.543,3.564,0.6506666666666666
3.001,3.001,0.6186666666666667
2.082,5.164,0.828
2.405,4.829,0.771
3.147,3.147,0.762
2.751,2.751,0.6293333333333333
1.187,5.617,0.783
3.319,3.348,0.819
2.955,2.955,0.672
4.305,4.507,0.924
2.981,2.981,0.84
2.667,3.549,0.6106666666666667
2.796,2.796,0.664
3.27,3.27,0.6613333333333333
5.205,5.295,0.819
3.869,3.869,0.816
3.016,3.697,0.6506666666666666
3.005,3.036,0.6186666666666667
2.148,2.148,0.6026666666666667
3.473,3.473,0.64
2.971,3.07,0.6586666666666666
2.24,2.429,0.632
1.398,6.425,0.616
1.303,8.761,0.664
2.494,4.984,0.843
1.129,7.342,0.819
1.232,6.69,0.795
3.142,3.142,0.6266666666666667
2.932,2.932,0.771
3.29,3.29,0.795
1.753,5.265,0.648
3.889,3.889,0.798
1.839,5.753,0.6266666666666667
4.042,4.087,0.768
3.529,3.529,0.81
2.676,2.676,0.837
2.908,2.982,0.6506666666666666
3.104,3.141,0.762
2.884,3.359,0.798
3.182,3.182,0.768
1.096,8.332,0.762
3.991,4.5,0.804
2.246,2.246,0.6453333333333333
3.4,3.4,0.783
1.974,3.188,0.792
1.165,7.791,0.6426666666666667
1.715,2.18,0.6213333333333333
2.312,3.519,0.672
1.457,7.812,0.795
3.621,3.621,0.867
3.539,3.539,0.6133333333333333
3.405,3.405,0.858
3.046,3.046,0.6373333333333333
2.401,3.364,0.843
2.791,2.846,0.759
2.099,2.099,0.656
2.402,2.402,0.6453333333333333
2.706,3.014,0.6133333333333333
2.665,2.665,0.786
3.435,3.435,0.771
3.742,3.742,0.6186666666666667
4.266,4.311,0.84
3.253,3.253,0.84
1.184,8.413,0.837
3.283,5.099,0.864
1.076,7.461,0.774
2.925,4.232,0.616
1.618,9.163,0.656
3.876,3.876,0.795
2.593,2.64,0.849
3.604,3.625,0.6666666666666666
3.331,3.969,0.6453333333333333
1.675,4.585,0.616
2.884,3.251,0.762
3.65,3.65,0.801
3.618,3.711,0.789
2.031,2.641,0.6693333333333333
4.064,4.129,0.912
2.173,3.656,0.846
2.88,2.88,0.795
2.986,4.651,0.6106666666666667
3.598,3.762,0.777
2.302,6.013,0.894
3.264,3.264,0.813
2.939,4.861,0.816
3.974,4.415,0.822
2.634,2.634,0.584
3.895,3.895,0.78
2.44,2.44,0.759
3.226,3.226,0.792
3.307,3.307,0.5493333333333333
2.451,3.606,0.849
2.591,2.834,0.834
2.364,2.364,0.6426666666666667
3.031,3.762,0.804
2.398,2.418,0.6693333333333333
2.237,5.776,0.777
2.625,3.146,0.768
1.993,5.567,0.777
3.322,3.322,0.6453333333333333
3.944,4.414,0.891
2.243,2.599,0.6026666666666667
3.774,3.774,0.807
4.312,4.599,0.795
4.595,4.595,0.6026666666666667
2.804,7.154,0.876
2.136,2.622,0.592
2.966,2.966,0.822
2.989,3.175,0.828
2.396,2.396,0.6266666666666667
3.926,4.53,0.6346666666666667
1.228,7.004,0.672
3.185,3.425,0.6293333333333333
3.809,3.809,0.6453333333333333
1.851,1.863,0.624
1.705,3.686,0.822
3.474,3.474,0.783
2.855,2.98,0.6666666666666666
2.106,2.106,0.6613333333333333
3.617,3.617,0.801
2.151,4.195,0.6293333333333333
3.763,4.41,0.768
1.293,4.142,0.648
2.111,2.111,0.6
0.933,10.963,0.6186666666666667
3.305,3.498,0.6426666666666667
1.885,4.528,0.6266666666666667
3.749,3.749,0.783
0.871,6.758,0.6186666666666667
1.641,3.775,0.6053333333333333
2.271,3.597,0.6693333333333333
0.736,7.809,0.6586666666666666
3.831,3.942,0.804
1.281,6.513,0.616
2.099,4.441,0.64
3.268,3.268,0.801
2.777,2.777,0.6693333333333333
2.697,2.697,0.819
1.053,9.73,0.87
3.115,3.579,0.774
2.476,3.226,0.768
2.678,2.678,0.774
1.83,5.892,0.795
2.268,2.268,0.5866666666666667
2.303,4.445,0.6586666666666666
2.45,2.45,0.584
2.916,2.916,0.795
2.69,3.304,0.777
3.255,3.255,0.801
4.173,4.173,0.632
2.825,2.825,0.6293333333333333
3.402,3.595,0.843
2.825,6.719,0.672
2.499,2.499,0.6293333333333333
2.534,3.559,0.6293333333333333
3.235,3.235,0.632
3.297,3.352,0.6266666666666667
3.148,3.224,0.6426666666666667
3.842,3.852,0.762
3.266,5.342,0.765
3.069,3.069,0.64
1.202,8.673,0.855
1.645,7.595,0.6613333333333333
3.602,3.602,0.56
2.083,3.229,0.786
4.101,4.108,0.6613333333333333
3.627,4.566,0.664
3.071,3.071,0.786
2.043,2.927,0.5866666666666667
1.796,6.52,0.792
2.624,2.819,0.861
2.498,4.009,0.798
3.01,4.344,0.765
2.602,2.645,0.632
3.028,3.028,0.798
2.882,2.882,0.5946666666666667
2.283,6.514,0.648
1.739,2.072,0.6293333333333333
2.818,2.829,0.6186666666666667
2.389,3.992,0.813
2.39,4.644,0.616
4.014,4.014,0.843
0.888,9.486,0.6026666666666667
0.969,4.463,0.828
3.74,3.74,0.648
2.754,5.704,0.843
2.568,2.579,0.771
3.171,3.171,0.819
3.049,3.049,0.87
3.173,3.704,0.632
3.515,3.522,0.616
3.193,3.193,0.765
2.933,2.933,0.6293333333333333
3.222,3.222,0.804
2.887,6.942,0.825
4.928,7.163,0.759
2.306,3.367,0.825
2.661,4.189,0.852
1.508,9.05,0.768
3.511,4.202,0.789
1.906,3.619,0.81
2.57,2.57,0.6426666666666667
2.492,2.492,0.6133333333333333
3.213,3.436,0.632
1.988,6.789,0.672
2.566,2.566,0.6613333333333333
3.943,4.104,0.864
3.083,3.083,0.78
3.24,3.24,0.6186666666666667
3.238,3.465,0.825
1.058,9.718,0.777
3.043,3.043,0.783
4.09,4.09,0.792
2.029,2.029,0.6693333333333333
4.172,4.871,0.843
2.259,2.843,0.6026666666666667
2.264,7.791,0.672
3.416,3.458,0.6453333333333333
2.881,2.881,0.786
2.484,2.484,0.6186666666666667
2.467,2.467,0.792
2.918,3.246,0.786
2.122,2.122,0.624
3.028,3.028,0.6613333333333333
1.52,7.222,0.825
4.199,4.199,0.801
3.175,3.205,0.6053333333333333
3.104,3.179,0.774
3.198,3.618,0.6266666666666667
2.265,3.031,0.6506666666666666
3.428,3.428,0.804
2.143,2.143,0.5786666666666667
3.229,4.073,0.648
2.594,9.253,0.78
3.208,3.208,0.786
3.366,4.12,0.828
2.133,6.255,0.768
3.573,3.656,0.798
2.876,2.876,0.801
3.05,3.05,0.771
5.28,5.403,0.813
4.047,5.614,0.795
2.181,2.521,0.777
0.266,11.246,0.64
3.16,3.274,0.765
1.552,6.802,0.6186666666666667
3.783,3.783,0.801
2.607,3.305,0.6586666666666666
3.063,3.063,0.6533333333333333
1.708,4.443,0.5626666666666666
1.695,5.511,0.608
3.497,3.497,0.777
3.133,3.186,0.816
1.699,7.384,0.672
2.628,2.809,0.656
3.35,4.17,0.792
3.161,3.161,0.792
2.873,3.208,0.6666666666666666
1.886,3.754,0.672
3.122,3.154,0.894
2.709,2.814,0.795
4.619,4.619,0.816
1.014,9.4,0.632
2.754,3.044,0.801
4.16,4.16,0.789
3.725,3.725,0.5706666666666667
3.65,3.65,0.672
2.976,2.976,0.632
1.208,7.265,0.5866666666666667
2.887,2.965,0.656
2.965,2.983,0.798
3.44,4.891,0.789
2.403,5.933,0.816
3.361,3.37,0.792
1.882,1.958,0.6346666666666667
3.758,3.758,0.5946666666666667
2.432,2.432,0.632
2.876,2.876,0.768
3.419,3.502,0.5946666666666667
3.572,3.572,0.846
2.403,2.437,0.6373333333333333
1.812,7.37,0.78
3.523,3.534,0.852
3.427,3.427,0.6133333333333333
4.372,4.372,0.804
1.411,5.554,0.759
4.524,4.702,0.852
3.474,3.474,0.849
3.394,3.452,0.804
2.88,4.858,0.807
1.939,6.837,0.774
2.772,3.426,0.849
2.886,4.12,0.855
3.342,3.526,0.6373333333333333
3.627,3.627,0.6053333333333333
2.566,2.621,0.6586666666666666
2.799,3.183,0.624
3.306,4.161,0.664
1.881,1.881,0.552
2.664,4.633,0.6453333333333333
3.03,3.03,0.807
2.703,2.703,0.672
4.137,4.481,0.843
1.732,8.279,0.6373333333333333
2.632,3.581,0.81
3.404,4.139,0.672
3.017,3.017,0.792
3.108,3.161,0.6506666666666666
3.404,4.437,0.858
3.056,3.209,0.816
3.798,4.174,0.858
4.019,4.226,0.777
4.071,4.231,0.819
3.282,3.727,0.6426666666666667
