true_utility,false_utility,complexity
3.404,3.531,0.576
4.846,4.852,0.816
2.701,4.544,0.664
4.512,4.512,0.6506666666666666
4.33,4.33,0.672
3.685,3.913,0.6613333333333333
4.036,4.121,0.765
2.87,3.172,0.5626666666666666
2.537,5.175,0.804
4.997,5.143,0.801
4.519,4.519,0.837
2.272,5.073,0.608
3.672,3.854,0.6293333333333333
3.025,4.61,0.831
3.707,3.707,0.774
4.481,5.027,0.759
4.611,4.611,0.828
4.258,4.258,0.789
3.908,3.908,0.6666666666666666
3.451,3.667,0.664
4.038,4.764,0.882
4.63,4.987,0.6586666666666666
3.106,3.158,0.672
4.689,4.689,0.5466666666666666
4.381,4.626,0.852
4.206,4.206,0.825
3.944,5.387,0.6453333333333333
4.075,4.284,0.6586666666666666
4.16,4.16,0.777
3.871,3.871,0.855
3.805,4.113,0.801
3.582,4.505,0.834
2.694,4.479,0.5813333333333334
4.853,4.986,0.876
4.131,4.131,0.783
2.326,3.511,0.6026666666666667
5.056,5.056,0.852
4.273,4.672,0.6586666666666666
4.909,5.074,0.837
3.183,3.33,0.672
3.943,3.943,0.867
3.083,4.549,0.774
4.635,4.853,0.64
4.585,4.592,0.608
2.492,3.064,0.64
4.163,4.163,0.672
3.47,3.646,0.64
4.811,4.811,0.6026666666666667
4.415,4.579,0.828
3.79,5.261,0.861
4.026,4.026,0.64
3.864,3.864,0.78
3.876,3.985,0.6693333333333333
4.759,4.888,0.888
3.931,3.931,0.624
4.995,5.02,0.801
4.553,4.553,0.81
3.609,3.609,0.774
4.025,4.126,0.816
3.439,4.541,0.837
4.807,4.807,0.867
3.695,3.989,0.792
3.473,3.473,0.78
4.427,4.436,0.6533333333333333
4.84,4.84,0.765
3.444,3.444,0.795
4.809,4.893,0.6613333333333333
3.443,3.601,0.672
4.507,4.59,0.789
4.666,4.834,0.852
3.924,4.317,0.6666666666666666
4.586,5.577,0.867
4.074,4.074,0.789
3.626,3.785,0.792
4.402,4.812,0.6453333333333333
4.838,4.838,0.544
4.429,4.429,0.864
3.316,3.316,0.786
2.395,5.201,0.774
4.365,4.435,0.852
4.474,4.566,0.777
4.267,4.267,0.6373333333333333
3.102,3.363,0.5573333333333333
5.128,5.138,0.807
3.534,3.646,0.792
2.971,3.451,0.6346666666666667
2.922,3.243,0.6346666666666667
3.837,3.837,0.6586666666666666
3.282,3.417,0.6693333333333333
3.115,5.005,0.867
3.352,4.593,0.876
3.691,3.691,0.801
3.301,3.424,0.6453333333333333
4.544,4.59,0.831
5.148,5.534,0.774
3.891,3.9,0.849
4.347,4.347,0.792
3.838,4.169,0.789
3.86,3.86,0.6213333333333333
4.933,4.941,0.6213333333333333
3.838,3.838,0.6106666666666667
4.174,4.51,0.816
3.482,5.113,0.906
3.335,5.346,0.807
5.831,5.855,0.6533333333333333
4.649,4.749,0.897
4.783,4.898,0.64
4.84,4.95,0.632
4.513,4.513,0.6026666666666667
4.927,4.933,0.795
4.683,4.939,0.822
4.197,4.243,0.6106666666666667
5.352,5.584,0.855
3.69,3.755,0.656
3.811,3.883,0.6026666666666667
2.507,5.606,0.624
4.788,4.871,0.846
2.988,4.762,0.819
3.841,3.841,0.6346666666666667
4.05,4.143,0.789
3.565,4.806,0.825
2.562,3.543,0.64
4.131,4.442,0.6053333333333333
4.107,4.964,0.6453333333333333
4.378,4.561,0.6053333333333333
3.78,3.79,0.576
4.45,4.45,0.6613333333333333
4.259,4.462,0.6666666666666666
4.23,4.23,0.6373333333333333
4.77,5.049,0.816
3.336,3.336,0.64
3.397,3.397,0.656
4.318,4.333,0.825
3.596,4.028,0.6586666666666666
3.582,3.615,0.6613333333333333
3.379,4.127,0.798
3.121,5.911,0.64
3.577,4.643,0.648
4.481,4.481,0.834
4.3,4.309,0.765
4.641,4.747,0.837
4.685,4.685,0.798
3.881,3.948,0.768
2.448,3.523,0.774
3.341,3.914,0.774
3.375,3.375,0.6026666666666667
2.568,5.245,0.656
3.791,4.189,0.843
3.822,3.822,0.6693333333333333
4.316,4.346,0.648
3.646,3.693,0.6506666666666666
3.892,3.892,0.5946666666666667
3.112,3.112,0.5973333333333334
3.466,3.692,0.6613333333333333
3.541,4.83,0.648
4.266,4.266,0.6106666666666667
3.238,3.473,0.592
4.328,4.328,0.656
3.143,3.265,0.6186666666666667
4.996,5.091,0.795
3.962,3.962,0.819
3.749,3.749,0.795
4.707,4.843,0.78
3.918,4.006,0.64
4.387,4.436,0.813
4.18,4.18,0.6266666666666667
4.747,4.747,0.6506666666666666
3.641,5.108,0.78
3.085,3.409,0.798
4.665,4.895,0.879
3.801,3.801,0.6026666666666667
4.518,4.813,0.624
4.33,4.43,0.798
4.157,4.157,0.6693333333333333
4.104,4.104,0.672
4.434,4.737,0.81
4.998,4.998,0.87
2.403,3.781,0.765
4.935,4.968,0.912
3.052,4.212,0.759
4.532,4.532,0.768
2.927,4.31,0.828
3.783,3.783,0.6666666666666666
4.31,4.31,0.64
4.853,4.996,0.6666666666666666
4.313,4.646,0.774
3.854,3.875,0.6693333333333333
3.584,3.584,0.6613333333333333
3.759,3.809,0.6533333333333333
3.278,4.072,0.6106666666666667
2.494,4.416,0.632
5.158,5.158,0.5813333333333334
4.582,5.039,0.918
3.34,3.351,0.6426666666666667
4.076,4.141,0.771
3.927,3.927,0.843
5.26,5.304,0.825
3.89,3.938,0.78
3.768,3.768,0.6533333333333333
3.492,4.459,0.792
3.607,3.607,0.6266666666666667
3.713,3.713,0.78
3.482,3.604,0.78
3.609,3.873,0.664
4.063,4.063,0.664
2.646,3.564,0.762
4.416,4.639,0.837
4.439,4.694,0.897
4.28,4.28,0.64
3.469,3.469,0.6533333333333333
4.046,4.694,0.876
4.433,4.616,0.864
3.74,5.044,0.6693333333333333
4.568,4.568,0.843
4.494,4.898,0.6346666666666667
4.526,4.526,0.664
4.062,4.062,0.6053333333333333
3.778,5.287,0.6693333333333333
4.121,4.121,0.64
3.168,5.481,0.849
3.381,3.392,0.6453333333333333
4.193,5.194,0.906
2.996,5.378,0.795
2.987,5.33,0.648
4.222,4.347,0.656
3.744,3.744,0.825
4.765,5.471,0.768
4.167,4.184,0.819
3.537,4.182,0.5706666666666667
4.576,4.67,0.6266666666666667
4.545,4.712,0.798
3.699,4.463,0.6426666666666667
4.643,4.663,0.632
3.707,4.447,0.6613333333333333
3.789,3.908,0.783
2.55,4.891,0.6266666666666667
4.454,4.454,0.807
4.374,4.374,0.861
3.475,4.679,0.762
4.037,4.037,0.765
3.769,3.769,0.6426666666666667
4.12,4.12,0.624
3.077,4.704,0.807
4.069,4.069,0.6506666666666666
3.901,3.959,0.762
5.05,5.05,0.822
3.456,3.456,0.6213333333333333
4.271,4.271,0.789
3.497,3.607,0.6426666666666667
2.461,5.316,0.664
4.213,4.213,0.798
3.044,3.055,0.6026666666666667
2.625,3.285,0.6426666666666667
4.731,4.78,0.792
4.925,4.99,0.807
3.479,3.479,0.6693333333333333
3.915,3.915,0.762
3.853,3.995,0.6266666666666667
5.064,5.195,0.822
3.682,3.792,0.6453333333333333
2.98,3.463,0.858
3.935,3.935,0.78
4.876,4.876,0.789
4.048,4.112,0.6453333333333333
4.138,4.138,0.616
4.376,4.428,0.816
4.121,4.263,0.888
2.502,4.031,0.828
4.61,4.617,0.819
4.306,4.347,0.885
4.141,4.27,0.783
3.163,4.625,0.6666666666666666
4.175,4.63,0.672
4.304,4.418,0.6506666666666666
3.563,3.563,0.6213333333333333
3.847,3.847,0.6586666666666666
4.19,4.19,0.5973333333333334
4.231,4.411,0.6613333333333333
3.787,3.787,0.6346666666666667
4.042,4.363,0.664
3.324,3.324,0.6693333333333333
3.872,4.433,0.81
2.354,5.218,0.795
3.466,3.466,0.664
3.722,3.86,0.6586666666666666
4.245,4.245,0.672
2.415,5.238,0.608
5.061,5.186,0.894
2.71,4.762,0.6213333333333333
4.743,5.011,0.948
3.741,3.763,0.873
2.842,2.874,0.5786666666666667
4.86,4.952,0.6266666666666667
4.729,4.729,0.6533333333333333
3.642,3.642,0.765
3.285,3.518,0.822
4.468,4.657,0.656
4.067,5.009,0.6266666666666667
4.343,4.655,0.891
3.887,4.039,0.768
3.898,3.951,0.789
3.614,3.614,0.5973333333333334
3.422,3.75,0.804
5.709,5.713,0.6453333333333333
4.305,5.197,0.6586666666666666
3.337,3.337,0.6186666666666667
4.073,4.258,0.6426666666666667
4.074,4.791,0.873
2.078,4.196,0.6
3.042,3.331,0.6586666666666666
4.585,4.603,0.6693333333333333
5.597,5.708,0.933
3.898,5.143,0.837
4.575,4.675,0.819
3.938,4.489,0.78
3.352,3.352,0.783
3.541,4.242,0.855
2.568,5.795,0.759
4.685,4.819,0.616
3.78,3.78,0.5946666666666667
4.197,4.516,0.6693333333333333
2.582,5.446,0.648
4.455,4.455,0.648
4.084,4.084,0.849
5.604,5.742,0.843
4.117,4.242,0.576
2.535,3.613,0.795
3.764,3.764,0.6133333333333333
3.242,3.427,0.768
4.591,4.591,0.852
2.94,4.588,0.801
4.704,4.712,0.765
4.664,4.664,0.6293333333333333
4.335,4.335,0.6186666666666667
3.062,4.168,0.81
5.116,5.188,0.765
4.307,4.472,0.87
4.47,4.47,0.656
4.615,5.25,0.861
3.875,4.184,0.849
3.194,4.02,0.656
4.177,4.177,0.861
3.368,3.368,0.807
2.919,2.919,0.801
2.144,6.506,0.6346666666666667
3.981,3.981,0.6213333333333333
4.154,4.154,0.792
4.761,4.761,0.6106666666666667
3.667,3.667,0.6186666666666667
3.684,3.684,0.792
3.868,3.868,0.855
3.399,5.501,0.795
4.598,5.338,0.804
4.846,5.047,0.6533333333333333
4.744,4.744,0.768
3.482,3.482,0.771
4.359,4.367,0.828
3.664,3.664,0.861
4.646,4.646,0.648
3.765,3.891,0.6506666666666666
4.179,4.211,0.858
4.283,4.445,0.6613333333333333
3.559,4.619,0.846
4.058,4.058,0.64
3.449,3.659,0.768
4.333,4.437,0.774
5.009,5.136,0.87
3.979,3.979,0.664
4.568,4.568,0.813
4.117,4.117,0.584
3.815,3.846,0.807
3.576,4.71,0.672
3.69,3.69,0.768
4.644,4.671,0.789
4.054,4.225,0.81
4.4,4.4,0.6346666666666667
4.889,5.037,0.822
5.432,5.432,0.6373333333333333
3.098,3.164,0.789
3.918,4.888,0.789
3.419,3.524,0.6506666666666666
4.675,5.218,0.807
4.957,4.971,0.81
3.216,3.216,0.608
5.002,5.002,0.831
2.578,4.792,0.672
4.263,4.34,0.664
4.243,4.352,0.6346666666666667
4.153,4.153,0.813
4.528,4.594,0.894
5.052,5.052,0.837
4.27,4.289,0.87
5.072,5.072,0.87
4.245,4.51,0.825
4.063,4.063,0.6213333333333333
3.832,3.832,0.6266666666666667
4.159,4.159,0.648
3.38,3.38,0.6373333333333333
2.648,5.172,0.648
4.941,4.941,0.843
4.162,4.778,0.912
3.927,4.654,0.5866666666666667
4.5,4.515,0.78
4.906,4.906,0.6213333333333333
4.036,4.036,0.789
3.845,4.001,0.6533333333333333
3.894,4.188,0.837
4.611,4.816,0.624
3.5,4.279,0.843
5.262,5.374,0.6026666666666667
4.212,4.212,0.6426666666666667
2.855,3.663,0.849
3.455,3.777,0.801
3.887,3.887,0.768
3.25,4.364,0.6453333333333333
3.602,5.169,0.774
3.357,3.357,0.78
3.014,3.014,0.6373333333333333
4.816,5.233,0.777
3.43,3.495,0.6373333333333333
3.696,4.307,0.855
4.967,4.997,0.864
3.018,3.208,0.6373333333333333
5.156,5.156,0.6346666666666667
4.293,4.293,0.6426666666666667
4.061,4.061,0.6213333333333333
4.154,4.311,0.807
3.935,4.162,0.843
3.935,3.968,0.801
3.577,4.197,0.608
4.106,4.106,0.78
3.252,4.99,0.849
3.337,4.117,0.6373333333333333
3.925,4.262,0.6666666666666666
4.853,4.987,0.804
4.65,4.65,0.864
4.782,4.946,0.78
3.932,4.176,0.616
4.205,4.943,0.813
4.639,4.661,0.831
4.511,4.653,0.765
3.697,4.777,0.825
2.942,4.058,0.777
4.687,4.732,0.6613333333333333
4.694,4.694,0.6026666666666667
4.602,4.655,0.786
3.995,4.003,0.6346666666666667
4.218,4.218,0.777
4.554,4.554,0.804
3.481,3.481,0.5733333333333334
4.993,5.307,0.6613333333333333
4.635,4.823,0.864
4.589,4.589,0.789
3.257,3.604,0.792
4.737,4.737,0.783
2.459,4.092,0.608
4.143,4.143,0.6346666666666667
3.653,4.361,0.885
3.388,4.317,0.774
5.249,5.465,0.822
5.008,5.092,0.834
3.668,4.279,0.6586666666666666
4.786,4.786,0.807
4.249,4.312,0.6613333333333333
4.155,4.26,0.873
4.314,4.314,0.759
4.319,4.319,0.828
4.189,4.235,0.852
4.17,4.553,0.64
4.537,4.537,0.849
4.528,4.528,0.897
4.312,4.312,0.771
3.994,4.134,0.771
2.995,3.448,0.762
4.207,4.727,0.798
4.904,5.05,0.873
4.61,4.931,0.867
4.605,4.605,0.6213333333333333
4.117,4.117,0.6666666666666666
4.006,4.305,0.632
4.98,4.98,0.664
4.74,4.74,0.6533333333333333
4.454,4.48,0.882
4.775,4.801,0.789
3.684,5.015,0.608
3.416,4.256,0.807
2.931,3.365,0.792
4.405,4.429,0.795
4.356,4.383,0.855
3.088,4.967,0.864
3.521,3.521,0.6586666666666666
3.992,4.049,0.777
4.156,5.726,0.807
4.163,4.163,0.777
4.956,5.259,0.906
5.202,5.231,0.6693333333333333
3.684,4.685,0.765
4.076,4.769,0.837
4.287,4.975,0.804
3.966,3.966,0.834
4.531,4.613,0.819
4.375,5.688,0.6426666666666667
5.207,5.375,0.813
4.556,4.57,0.792
4.199,4.24,0.648
5.035,5.051,0.5866666666666667
4.028,4.121,0.608
3.984,5.285,0.656
4.787,4.922,0.834
4.542,4.826,0.78
3.737,3.962,0.765
4.623,4.732,0.819
4.263,4.263,0.912
5.335,5.444,0.789
2.453,3.661,0.819
3.824,4.129,0.84
3.867,3.867,0.804
3.504,5.5,0.759
2.95,3.422,0.6453333333333333
4.635,4.886,0.771
4.442,4.442,0.648
4.243,4.243,0.6426666666666667
3.81,3.81,0.777
3.24,3.578,0.783
3.452,5.691,0.64
3.134,3.229,0.777
4.333,4.363,0.5786666666666667
3.726,3.759,0.6346666666666667
4.407,4.437,0.664
4.327,4.327,0.6346666666666667
4.468,4.468,0.819
3.988,4.009,0.6133333333333333
3.653,3.653,0.6053333333333333
2.939,3.468,0.816
3.096,4.331,0.6053333333333333
4.151,4.151,0.6053333333333333
3.245,3.344,0.656
3.041,4.367,0.6666666666666666
4.582,5.089,0.6346666666666667
4.625,4.719,0.939
2.944,5.589,0.777
4.457,4.475,0.786
4.364,4.364,0.783
2.239,3.721,0.648
4.978,4.987,0.831
2.696,4.898,0.6613333333333333
3.949,4.533,0.6666666666666666
4.739,4.739,0.6613333333333333
4.115,4.137,0.783
4.397,4.797,0.807
4.147,4.169,0.6586666666666666
4.088,4.097,0.792
3.875,5.519,0.777
3.39,3.76,0.789
3.809,4.538,0.777
3.189,3.426,0.6693333333333333
5.41,5.623,0.789
4.038,4.076,0.6666666666666666
3.563,3.71,0.825
5.181,5.181,0.6666666666666666
4.032,4.032,0.768
4.08,4.283,0.6186666666666667
3.993,4.218,0.6586666666666666
3.962,3.962,0.816
3.94,3.94,0.6506666666666666
3.207,3.207,0.624
4.854,4.854,0.807
3.186,3.487,0.771
3.997,4.163,0.78
4.148,4.838,0.6426666666666667
4.407,4.691,0.624
4.88,4.946,0.906
4.019,4.52,0.879
4.037,4.157,0.768
2.904,4.692,0.664
3.249,3.725,0.792
4.12,4.451,0.6613333333333333
4.956,5.08,0.867
3.306,3.758,0.656
4.484,4.484,0.837
3.342,3.363,0.592
4.725,4.848,0.819
4.377,4.584,0.78
3.029,3.729,0.664
4.151,4.832,0.849
4.766,4.766,0.765
4.975,5.454,0.822
4.636,4.636,0.798
4.603,4.603,0.664
5.231,5.405,0.795
3.764,3.764,0.831
3.915,4.577,0.858
4.405,4.405,0.768
3.729,3.833,0.6293333333333333
4.273,4.735,0.6053333333333333
4.23,4.849,0.819
4.014,4.014,0.6506666666666666
3.713,3.713,0.771
4.752,4.752,0.798
4.998,5.084,0.807
3.928,3.928,0.801
3.771,3.771,0.6506666666666666
3.95,4.918,0.792
2.359,4.803,0.6186666666666667
3.158,3.825,0.882
4.76,5.346,0.6533333333333333
4.853,4.888,0.828
5.04,5.04,0.807
3.262,4.421,0.831
2.59,5.258,0.616
3.472,3.472,0.6133333333333333
3.152,3.152,0.6586666666666666
3.123,3.123,0.584
3.548,4.138,0.672
4.226,4.244,0.798
3.967,3.967,0.801
5.103,5.103,0.616
3.687,4.788,0.6613333333333333
5.166,5.425,0.81
3.449,4.81,0.804
4.459,4.486,0.792
4.503,4.64,0.807
3.379,3.759,0.648
3.809,4.101,0.759
3.985,3.985,0.608
4.055,4.234,0.855
3.577,3.637,0.894
3.922,3.922,0.6453333333333333
3.207,3.207,0.5973333333333334
3.79,4.326,0.876
4.51,4.627,0.819
5.11,5.11,0.813
4.611,4.611,0.6293333333333333
2.624,3.612,0.807
3.707,3.707,0.6346666666666667
3.786,4.018,0.831
3.107,3.107,0.6373333333333333
4.178,4.178,0.632
2.763,3.543,0.5813333333333334
3.649,3.729,0.882
4.412,4.452,0.915
3.825,3.825,0.786
3.223,3.568,0.795
4.684,4.684,0.6133333333333333
3.481,3.481,0.5946666666666667
3.873,3.946,0.798
4.279,4.279,0.861
4.624,4.624,0.624
5.697,5.767,0.876
3.599,5.312,0.6666666666666666
5.033,5.121,0.798
4.194,4.194,0.656
4.091,4.19,0.6693333333333333
4.432,4.432,0.837
2.678,4.214,0.6533333333333333
4.597,4.907,0.632
3.528,3.528,0.6346666666666667
3.859,4.032,0.6106666666666667
3.851,4.478,0.771
3.974,3.974,0.6586666666666666
3.363,4.663,0.6533333333333333
3.839,3.839,0.664
4.088,4.326,0.616
3.244,3.452,0.5893333333333334
4.513,4.583,0.909
3.94,4.951,0.759
3.543,4.904,0.786
2.787,4.238,0.6453333333333333
4.588,4.604,0.632
4.813,5.17,0.816
4.646,4.646,0.6
3.271,3.942,0.885
4.081,4.141,0.861
3.929,3.963,0.846
3.93,3.93,0.6506666666666666
3.75,4.842,0.6293333333333333
3.776,5.017,0.768
4.346,4.346,0.87
3.321,3.339,0.807
5.136,5.364,0.876
5.098,5.417,0.624
3.051,5.056,0.834
3.769,3.846,0.6373333333333333
2.701,3.946,0.858
4.061,4.071,0.6453333333333333
3.295,5.047,0.6426666666666667
3.033,3.351,0.807
3.408,4.46,0.813
4.568,4.568,0.795
3.761,4.637,0.825
4.403,5.024,0.765
3.823,5.107,0.6426666666666667
4.291,4.459,0.762
1.886,5.031,0.664
3.652,3.696,0.6293333333333333
3.902,3.902,0.771
3.592,3.592,0.5893333333333334
4.425,4.549,0.768
3.808,3.819,0.6506666666666666
3.671,3.671,0.608
6.403,6.582,0.6293333333333333
3.389,3.886,0.6266666666666667
4.005,4.005,0.648
2.964,4.001,0.801
4.484,4.484,0.825
3.961,4.138,0.6266666666666667
5.361,5.361,0.897
4.127,4.508,0.6453333333333333
4.311,4.365,0.876
2.083,4.615,0.765
3.768,4.265,0.774
4.524,4.983,0.837
3.309,3.618,0.78
3.942,3.967,0.831
3.423,3.988,0.825
4.991,5.008,0.819
6.638,6.638,0.6293333333333333
4.317,4.782,0.792
4.402,4.465,0.765
4.888,4.895,0.846
4.605,4.731,0.6693333333333333
3.873,3.892,0.624
3.614,4.172,0.828
5.135,5.149,0.795
3.51,4.016,0.6533333333333333
2.545,4.539,0.632
3.697,3.697,0.6426666666666667
3.79,4.066,0.801
4.618,4.618,0.664
3.48,3.698,0.777
3.896,3.957,0.64
4.1,4.257,0.6293333333333333
4.308,4.315,0.831
3.528,4.158,0.861
3.007,4.859,0.664
2.858,3.97,0.768
4.336,4.336,0.768
4.212,4.276,0.837
4.287,4.503,0.774
3.732,3.732,0.765
4.103,4.103,0.759
4.649,4.649,0.84
4.969,4.969,0.789
4.782,4.825,0.6693333333333333
4.574,4.752,0.6026666666666667
3.698,3.981,0.828
4.48,4.805,0.6186666666666667
4.382,4.398,0.786
3.015,3.976,0.846
4.525,4.525,0.783
1.221,5.308,0.6186666666666667
4.171,4.335,0.78
4.951,5.321,0.765
2.461,4.978,0.6346666666666667
3.437,3.554,0.789
2.863,5.711,0.792
4.969,4.992,0.828
3.862,3.95,0.664
4.783,4.812,0.6666666666666666
4.583,4.635,0.6586666666666666
3.475,4.346,0.885
4.674,4.686,0.6613333333333333
4.759,4.759,0.672
4.667,4.685,0.822
4.152,4.665,0.795
5.056,5.056,0.6133333333333333
4.052,4.052,0.84
3.8,3.8,0.6666666666666666
5.223,5.289,0.64
3.692,3.692,0.6266666666666667
3.022,3.022,0.6106666666666667
4.712,4.722,0.834
3.917,4.72,0.831
2.4,5.378,0.78
4.54,4.54,0.6346666666666667
5.199,5.199,0.807
4.072,4.093,0.825
2.514,3.115,0.576
3.784,3.784,0.624
3.433,4.194,0.867
4.827,4.827,0.792
4.68,4.803,0.798
4.056,4.056,0.831
3.582,3.582,0.6
3.395,3.425,0.624
2.179,5.322,0.624
3.111,3.111,0.6613333333333333
3.335,3.797,0.672
2.775,4.858,0.648
2.929,3.291,0.819
3.701,3.79,0.783
3.919,4.565,0.568
4.046,4.134,0.852
4.788,5.065,0.78
5.146,5.731,0.807
4.498,4.604,0.858
3.246,4.352,0.777
4.569,4.745,0.894
4.462,4.462,0.6506666666666666
2.41,3.521,0.6453333333333333
4.651,4.966,0.801
3.504,3.909,0.777
4.749,4.79,0.656
3.37,4.329,0.813
4.615,4.797,0.804
3.787,4.239,0.843
3.704,3.704,0.777
4.464,4.54,0.765
4.03,4.206,0.64
4.518,4.586,0.789
3.929,4.745,0.783
3.053,3.205,0.6
4.825,4.832,0.864
4.0,4.0,0.813
3.938,3.938,0.672
4.321,4.698,0.84
4.431,4.826,0.807
2.629,3.23,0.798
4.232,4.232,0.6133333333333333
3.809,3.809,0.6586666666666666
4.858,4.876,0.672
4.413,4.464,0.864
2.705,5.581,0.6266666666666667
4.428,4.428,0.616
5.014,5.014,0.771
4.374,4.534,0.801
4.896,4.896,0.846
4.896,4.975,0.6106666666666667
4.335,4.738,0.84
3.978,4.8,0.813
4.05,4.448,0.774
4.287,4.287,0.5653333333333334
4.315,4.477,0.825
4.763,4.894,0.672
4.469,4.469,0.6453333333333333
4.149,4.149,0.64
4.832,4.832,0.792
2.785,3.132,0.5626666666666666
3.91,3.91,0.6026666666666667
2.288,4.13,0.664
4.452,4.452,0.6213333333333333
2.876,5.028,0.6453333333333333
4.099,4.792,0.632
2.64,3.717,0.6213333333333333
4.025,4.058,0.64
3.466,4.91,0.774
4.28,4.28,0.837
4.449,4.449,0.6586666666666666
5.626,5.814,0.6533333333333333
2.657,5.027,0.78
4.212,4.631,0.6506666666666666
4.629,4.629,0.6106666666666667
4.042,4.059,0.81
4.886,5.062,0.783
3.434,4.613,0.6213333333333333
4.485,4.775,0.837
4.33,4.33,0.876
4.112,4.634,0.656
4.366,4.664,0.813
5.168,5.196,0.624
4.549,4.624,0.6533333333333333
3.738,3.834,0.87
3.768,3.833,0.828
4.41,4.41,0.837
4.33,5.08,0.64
4.033,4.033,0.861
3.587,3.795,0.771
4.665,4.729,0.819
1.95,4.95,0.762
4.875,4.875,0.819
4.267,4.267,0.774
4.673,4.936,0.807
3.419,3.511,0.6506666666666666
4.464,4.464,0.825
4.126,4.274,0.774
3.496,3.997,0.6533333333333333
4.763,4.763,0.834
4.743,4.81,0.822
3.605,4.208,0.672
3.103,4.824,0.849
2.851,3.139,0.759
2.472,5.194,0.6346666666666667
3.619,3.619,0.656
3.229,4.851,0.783
4.501,4.53,0.879
3.967,4.979,0.6586666666666666
4.271,4.271,0.816
4.332,4.594,0.6373333333333333
5.439,5.463,0.819
3.866,3.899,0.6426666666666667
4.223,4.234,0.771
3.501,3.501,0.6026666666666667
2.223,3.077,0.6213333333333333
4.167,4.176,0.632
3.987,3.998,0.648
3.838,5.384,0.879
3.083,3.751,0.831
4.728,4.728,0.6213333333333333
3.785,3.785,0.608
3.569,3.664,0.765
4.562,4.562,0.6346666666666667
3.321,3.971,0.5973333333333334
3.502,5.165,0.6293333333333333
3.92,4.704,0.624
2.969,3.779,0.608
5.543,5.631,0.774
5.08,5.59,0.81
4.507,4.507,0.825
3.721,4.201,0.849
4.285,4.294,0.78
4.189,4.189,0.798
3.048,3.397,0.632
4.586,4.586,0.828
4.915,4.922,0.6506666666666666
3.963,4.941,0.6346666666666667
4.488,5.121,0.861
4.596,4.882,0.774
3.754,3.754,0.6186666666666667
4.622,4.901,0.6133333333333333
2.664,4.7,0.771
3.931,4.026,0.648
4.308,4.962,0.6106666666666667
3.361,3.683,0.6293333333333333
4.959,4.959,0.792
2.407,5.479,0.6106666666666667
4.303,4.313,0.789
3.57,3.57,0.759
3.721,3.801,0.6586666666666666
4.339,4.349,0.6693333333333333
5.031,5.054,0.789
4.561,5.163,0.804
3.372,3.892,0.6533333333333333
4.2,4.233,0.795
3.207,3.991,0.822
2.845,4.608,0.6426666666666667
4.752,4.969,0.804
3.739,3.739,0.783
4.597,4.833,0.837
5.146,5.146,0.672
3.081,3.081,0.608
3.93,4.138,0.795
4.425,4.425,0.6613333333333333
3.785,5.005,0.852
5.331,5.347,0.5866666666666667
4.287,4.307,0.831
5.081,5.201,0.819
4.213,4.213,0.816
4.261,4.261,0.879
3.847,4.367,0.822
3.206,3.206,0.568
3.547,3.547,0.801
2.525,3.935,0.786
4.61,4.62,0.6506666666666666
4.236,4.418,0.87
3.521,3.521,0.616
1.293,5.778,0.5813333333333334
3.314,4.232,0.624
3.784,3.784,0.771
4.77,4.965,0.831
4.702,4.801,0.849
2.425,5.951,0.768
5.12,5.185,0.888
4.393,4.393,0.843
4.023,4.078,0.656
3.827,4.07,0.765
2.786,5.039,0.6666666666666666
5.091,5.119,0.6293333333333333
3.739,4.048,0.592
3.889,4.162,0.6586666666666666
4.369,4.444,0.774
3.31,4.689,0.6586666666666666
5.557,5.713,0.616
3.305,5.158,0.81
4.245,4.731,0.804
4.759,4.962,0.765
4.708,4.883,0.84
2.438,6.252,0.768
3.987,4.284,0.765
3.995,4.827,0.6506666666666666
4.23,4.241,0.6186666666666667
5.072,5.152,0.672
4.884,5.044,0.664
3.235,3.73,0.759
4.263,4.272,0.795
1.946,5.934,0.656
2.538,3.539,0.6426666666666667
3.473,3.473,0.5866666666666667
3.9,3.9,0.861
4.034,4.157,0.843
4.126,4.136,0.831
2.359,4.439,0.664
4.978,5.091,0.672
3.838,4.395,0.6293333333333333
3.259,3.259,0.64
3.025,4.313,0.819
4.477,4.504,0.6426666666666667
3.773,4.299,0.861
3.19,3.407,0.624
3.591,3.704,0.632
3.482,3.692,0.789
4.821,4.884,0.6426666666666667
4.759,4.759,0.765
3.697,3.697,0.624
4.167,4.167,0.5813333333333334
4.583,4.583,0.6533333333333333
4.427,4.427,0.81
3.068,4.002,0.771
3.469,3.469,0.5733333333333334
3.59,3.59,0.6586666666666666
3.67,3.67,0.6533333333333333
3.858,3.858,0.849
3.775,3.802,0.6266666666666667
3.92,3.92,0.632
2.365,5.701,0.783
4.537,4.749,0.885
3.672,4.087,0.81
3.306,3.568,0.771
4.441,4.547,0.87
2.784,5.039,0.6373333333333333
4.546,4.82,0.846
3.124,3.461,0.5946666666666667
4.295,4.337,0.783
4.285,4.398,0.813
2.416,5.748,0.672
3.502,4.623,0.759
4.952,5.079,0.81
4.419,4.449,0.765
3.545,3.545,0.6586666666666666
3.821,4.346,0.6506666666666666
3.774,4.757,0.852
4.762,4.78,0.6666666666666666
3.932,4.777,0.6506666666666666
2.94,3.383,0.6613333333333333
2.491,5.022,0.78
4.563,4.59,0.768
3.323,3.36,0.648
1.933,5.471,0.5866666666666667
3.795,5.34,0.828
